,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
23,17.084869384765625,82.22755432128906,0.0,6.0,106.0,46.0,0.0,0.0,27.0,41.0,21.0,72.0,71.0,9.0,0.0,0.0,3.0,5.0,9.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,8.0,14.0,117.0,117.0,1.0,1.0,48.0,64.0,117.0,106.0,64.0,10.0,0.0,0.0,38.0,84.0,48.0,17.0,42.0,47.0,0.0,0.0,0.0,4.0,1.0,1.0,64.0,85.0,0.0,1.0,1.0,1.0,1.0,1.0,16.0,28.0,2.0,2.0,117.0,117.0,32.0,3.0,34.0,55.0,2.0,1.0,78.0,92.0,9.0,3.0,63.0,91.0,3.0,2.0,37.0,31.0,2.0,7.0,56.0,105.0,37.0,10.0,18.0,8.0,2.0,7.0,53.0,74.0,10.0,2.0,11.0,10.0,12.0,44.0,84.0,47.0,2.0,1.0,12.0,22.0,1.0,3.0,111.0,117.0,4.0,1.0,27.0,24.0,0.0,2.0,59.0,117.0,30.0,4.0,24.0,25.0
24,22.604576110839844,98.034423828125,7.0,1.0,0.0,6.0,76.0,0.0,0.0,1.0,78.0,0.0,0.0,3.0,57.0,17.0,3.0,12.0,20.0,14.0,6.0,1.0,53.0,118.0,44.0,6.0,4.0,28.0,65.0,8.0,3.0,63.0,118.0,26.0,6.0,2.0,0.0,10.0,95.0,0.0,0.0,1.0,118.0,8.0,4.0,9.0,55.0,1.0,1.0,4.0,37.0,7.0,85.0,38.0,1.0,49.0,30.0,3.0,0.0,8.0,118.0,4.0,0.0,27.0,112.0,14.0,5.0,1.0,0.0,4.0,108.0,2.0,0.0,1.0,105.0,7.0,4.0,16.0,72.0,11.0,2.0,7.0,14.0,6.0,114.0,106.0,76.0,110.0,10.0,3.0,7.0,29.0,118.0,13.0,4.0,30.0,15.0,20.0,7.0,0.0,0.0,1.0,92.0,2.0,0.0,1.0,107.0,0.0,0.0,1.0,45.0,9.0,4.0,12.0,20.0,0.0,0.0,7.0,44.0,118.0,16.0,6.0,8.0,11.0,13.0,11.0,45.0,87.0,12.0,16.0
25,22.874507904052734,152.34288024902344,12.0,6.0,16.0,67.0,76.0,14.0,49.0,45.0,33.0,54.0,35.0,23.0,55.0,58.0,88.0,34.0,96.0,56.0,9.0,9.0,14.0,6.0,4.0,22.0,101.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,17.0,32.0,62.0,28.0,109.0,33.0,4.0,15.0,83.0,40.0,61.0,36.0,55.0,20.0,32.0,80.0,80.0,4.0,1.0,4.0,48.0,22.0,32.0,81.0,109.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,9.0,8.0,30.0,84.0,109.0,38.0,3.0,7.0,109.0,95.0,24.0,12.0,5.0,9.0,10.0,65.0,85.0,40.0,10.0,30.0,56.0,8.0,8.0,21.0,109.0,3.0,0.0,1.0,3.0,0.0,0.0,8.0,29.0,8.0,10.0,66.0,91.0,11.0,3.0,18.0,109.0,16.0,4.0,4.0,13.0,7.0,15.0,105.0,68.0,3.0,0.0,4.0,72.0,16.0,12.0,25.0,91.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0
26,23.173500061035156,146.5011444091797,11.0,16.0,44.0,35.0,67.0,45.0,3.0,2.0,102.0,75.0,30.0,13.0,15.0,9.0,10.0,39.0,72.0,25.0,6.0,11.0,47.0,12.0,5.0,15.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,14.0,66.0,123.0,38.0,5.0,9.0,123.0,68.0,13.0,11.0,7.0,9.0,12.0,101.0,86.0,25.0,4.0,8.0,57.0,29.0,12.0,31.0,103.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,10.0,5.0,86.0,123.0,8.0,2.0,17.0,123.0,46.0,3.0,8.0,16.0,5.0,3.0,59.0,101.0,10.0,0.0,0.0,123.0,22.0,2.0,8.0,117.0,10.0,0.0,0.0,6.0,1.0,0.0,2.0,15.0,8.0,4.0,45.0,30.0,70.0,32.0,20.0,123.0,48.0,1.0,0.0,8.0,3.0,9.0,39.0,85.0,11.0,0.0,0.0,104.0,16.0,0.0,6.0,99.0,5.0,0.0,0.0,8.0,2.0,0.0,1.0
27,23.279211044311523,143.58056640625,3.0,3.0,5.0,33.0,133.0,8.0,0.0,0.0,120.0,56.0,10.0,15.0,23.0,2.0,2.0,29.0,82.0,27.0,5.0,9.0,7.0,11.0,5.0,18.0,80.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,90.0,133.0,1.0,0.0,2.0,133.0,16.0,1.0,16.0,32.0,3.0,3.0,47.0,119.0,6.0,0.0,0.0,56.0,24.0,6.0,23.0,111.0,7.0,0.0,0.0,2.0,1.0,0.0,2.0,17.0,4.0,5.0,75.0,86.0,88.0,26.0,10.0,133.0,27.0,0.0,5.0,12.0,15.0,18.0,53.0,125.0,11.0,0.0,1.0,80.0,13.0,0.0,11.0,117.0,4.0,2.0,2.0,4.0,1.0,0.0,2.0,12.0,11.0,11.0,4.0,3.0,91.0,59.0,11.0,50.0,15.0,26.0,2.0,4.0,26.0,80.0,121.0,45.0,7.0,8.0,6.0,66.0,16.0,4.0,30.0,69.0,11.0,3.0,14.0,18.0,3.0,0.0,1.0
28,23.528568267822266,86.65656280517578,11.0,6.0,36.0,79.0,56.0,21.0,66.0,35.0,58.0,100.0,51.0,9.0,37.0,52.0,57.0,20.0,102.0,47.0,6.0,7.0,14.0,4.0,1.0,10.0,58.0,8.0,0.0,5.0,82.0,5.0,0.0,0.0,28.0,34.0,66.0,30.0,81.0,20.0,14.0,21.0,92.0,28.0,40.0,17.0,61.0,35.0,37.0,102.0,90.0,7.0,0.0,0.0,41.0,27.0,16.0,66.0,73.0,9.0,1.0,20.0,78.0,10.0,0.0,1.0,21.0,15.0,31.0,25.0,123.0,33.0,4.0,2.0,123.0,42.0,18.0,3.0,16.0,3.0,4.0,32.0,80.0,12.0,0.0,4.0,123.0,7.0,2.0,10.0,71.0,14.0,1.0,12.0,44.0,37.0,6.0,2.0,20.0,9.0,4.0,21.0,123.0,34.0,7.0,4.0,123.0,69.0,3.0,2.0,15.0,4.0,6.0,12.0,67.0,21.0,2.0,3.0,104.0,6.0,0.0,1.0,89.0,8.0,0.0,0.0,8.0,6.0,4.0,2.0
29,23.801420211791992,78.18049621582031,11.0,6.0,8.0,35.0,127.0,19.0,2.0,2.0,127.0,22.0,8.0,5.0,16.0,3.0,3.0,44.0,74.0,4.0,0.0,21.0,78.0,1.0,0.0,20.0,71.0,2.0,0.0,10.0,29.0,12.0,1.0,7.0,13.0,7.0,4.0,49.0,127.0,19.0,7.0,5.0,127.0,53.0,6.0,5.0,12.0,4.0,8.0,32.0,90.0,21.0,4.0,27.0,103.0,0.0,0.0,7.0,105.0,0.0,0.0,2.0,13.0,6.0,2.0,18.0,11.0,19.0,14.0,55.0,127.0,16.0,4.0,13.0,103.0,127.0,24.0,8.0,6.0,3.0,16.0,103.0,76.0,54.0,12.0,21.0,40.0,5.0,9.0,33.0,105.0,0.0,0.0,1.0,4.0,0.0,0.0,15.0,13.0,8.0,3.0,18.0,125.0,16.0,15.0,27.0,80.0,62.0,7.0,3.0,5.0,4.0,22.0,120.0,55.0,17.0,7.0,15.0,38.0,7.0,11.0,30.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0
30,23.808027267456055,109.71381378173828,3.0,1.0,0.0,36.0,138.0,5.0,2.0,2.0,138.0,4.0,1.0,13.0,38.0,4.0,1.0,40.0,94.0,1.0,0.0,6.0,60.0,1.0,0.0,19.0,62.0,0.0,0.0,4.0,57.0,0.0,0.0,4.0,6.0,4.0,1.0,21.0,138.0,13.0,1.0,3.0,138.0,26.0,2.0,7.0,36.0,5.0,2.0,46.0,103.0,4.0,0.0,8.0,86.0,1.0,0.0,17.0,71.0,0.0,0.0,5.0,65.0,6.0,0.0,8.0,10.0,4.0,1.0,50.0,138.0,1.0,0.0,2.0,138.0,39.0,2.0,12.0,41.0,0.0,0.0,39.0,104.0,8.0,1.0,10.0,79.0,1.0,0.0,14.0,68.0,0.0,0.0,14.0,33.0,17.0,1.0,14.0,12.0,3.0,0.0,38.0,138.0,13.0,4.0,4.0,138.0,76.0,2.0,5.0,18.0,3.0,5.0,36.0,67.0,27.0,5.0,16.0,39.0,0.0,0.0,8.0,55.0,1.0,0.0,20.0,53.0,3.0,0.0,2.0
31,23.99114990234375,103.34272003173828,8.0,6.0,2.0,7.0,135.0,21.0,1.0,1.0,135.0,57.0,2.0,5.0,30.0,3.0,1.0,12.0,80.0,11.0,0.0,2.0,73.0,4.0,0.0,4.0,55.0,1.0,0.0,3.0,40.0,24.0,1.0,4.0,11.0,2.0,0.0,25.0,135.0,4.0,0.0,2.0,135.0,51.0,1.0,7.0,49.0,2.0,0.0,34.0,110.0,20.0,2.0,6.0,76.0,4.0,0.0,9.0,74.0,6.0,1.0,22.0,53.0,7.0,0.0,2.0,5.0,2.0,0.0,15.0,135.0,58.0,21.0,1.0,116.0,135.0,3.0,2.0,29.0,18.0,63.0,35.0,78.0,79.0,12.0,17.0,25.0,4.0,9.0,22.0,76.0,9.0,0.0,5.0,53.0,19.0,0.0,0.0,0.0,0.0,7.0,35.0,33.0,89.0,53.0,0.0,12.0,33.0,60.0,24.0,4.0,23.0,135.0,45.0,37.0,29.0,17.0,6.0,18.0,16.0,27.0,34.0,62.0,2.0,0.0,13.0,30.0,5.0,0.0,2.0
32,24.2025203704834,96.2728500366211,0.0,11.0,83.0,21.0,6.0,0.0,2.0,1.0,0.0,16.0,40.0,91.0,110.0,30.0,0.0,0.0,17.0,0.0,59.0,110.0,51.0,26.0,15.0,50.0,10.0,0.0,23.0,27.0,0.0,0.0,83.0,110.0,13.0,45.0,110.0,57.0,37.0,32.0,6.0,4.0,104.0,110.0,51.0,9.0,73.0,93.0,6.0,8.0,63.0,5.0,4.0,5.0,44.0,110.0,65.0,104.0,41.0,7.0,27.0,24.0,1.0,0.0,36.0,100.0,24.0,17.0,9.0,31.0,42.0,45.0,55.0,39.0,110.0,26.0,10.0,12.0,19.0,17.0,26.0,93.0,20.0,7.0,13.0,27.0,13.0,28.0,44.0,52.0,2.0,2.0,15.0,27.0,2.0,0.0,31.0,77.0,1.0,0.0,5.0,13.0,8.0,28.0,54.0,33.0,7.0,1.0,16.0,17.0,1.0,4.0,48.0,85.0,1.0,5.0,70.0,50.0,0.0,0.0,28.0,46.0,1.0,15.0,46.0,72.0,35.0,5.0,6.0,11.0
33,24.2025203704834,96.2728500366211,0.0,23.0,58.0,0.0,1.0,21.0,24.0,0.0,0.0,30.0,72.0,1.0,1.0,14.0,38.0,5.0,0.0,27.0,46.0,0.0,5.0,65.0,46.0,2.0,0.0,9.0,23.0,1.0,1.0,92.0,104.0,0.0,2.0,52.0,114.0,51.0,6.0,20.0,20.0,0.0,67.0,58.0,73.0,41.0,6.0,11.0,17.0,14.0,13.0,28.0,74.0,73.0,14.0,17.0,21.0,7.0,10.0,58.0,89.0,11.0,1.0,5.0,7.0,2.0,18.0,35.0,98.0,30.0,0.0,43.0,77.0,28.0,114.0,32.0,31.0,50.0,46.0,13.0,16.0,113.0,37.0,10.0,45.0,114.0,93.0,25.0,14.0,46.0,49.0,73.0,46.0,19.0,10.0,5.0,25.0,35.0,3.0,0.0,0.0,0.0,0.0,68.0,114.0,31.0,22.0,0.0,0.0,1.0,31.0,58.0,61.0,112.0,22.0,4.0,2.0,5.0,52.0,114.0,55.0,26.0,12.0,10.0,15.0,28.0,31.0,48.0,54.0,12.0
34,26.424007415771484,156.61660766601562,34.0,7.0,4.0,14.0,40.0,37.0,9.0,13.0,4.0,10.0,4.0,29.0,98.0,81.0,27.0,13.0,109.0,59.0,4.0,2.0,4.0,5.0,27.0,61.0,82.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,22.0,18.0,61.0,62.0,7.0,1.0,2.0,70.0,25.0,28.0,76.0,66.0,31.0,58.0,33.0,106.0,45.0,13.0,36.0,32.0,36.0,76.0,28.0,109.0,34.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,3.0,2.0,13.0,91.0,51.0,8.0,6.0,54.0,59.0,94.0,36.0,42.0,89.0,56.0,15.0,96.0,23.0,89.0,77.0,17.0,6.0,41.0,109.0,109.0,7.0,1.0,1.0,0.0,0.0,1.0,59.0,59.0,5.0,0.0,0.0,39.0,26.0,15.0,11.0,18.0,2.0,5.0,1.0,2.0,89.0,109.0,18.0,8.0,0.0,4.0,1.0,0.0,5.0,109.0,109.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,35.0
35,26.424007415771484,156.61660766601562,0.0,1.0,5.0,42.0,15.0,28.0,53.0,0.0,1.0,15.0,73.0,84.0,15.0,23.0,17.0,3.0,19.0,61.0,68.0,3.0,0.0,2.0,17.0,7.0,8.0,26.0,47.0,4.0,2.0,15.0,31.0,4.0,3.0,0.0,2.0,99.0,108.0,17.0,1.0,1.0,95.0,20.0,43.0,105.0,64.0,25.0,42.0,78.0,55.0,83.0,45.0,21.0,30.0,49.0,68.0,30.0,19.0,54.0,108.0,47.0,9.0,12.0,14.0,4.0,3.0,0.0,0.0,3.0,106.0,108.0,8.0,1.0,90.0,53.0,13.0,7.0,40.0,108.0,87.0,24.0,14.0,31.0,32.0,70.0,76.0,44.0,83.0,20.0,4.0,21.0,42.0,23.0,43.0,47.0,41.0,24.0,1.0,0.0,0.0,0.0,2.0,29.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,61.0,99.0,1.0,0.0,1.0,1.0,1.0,3.0,40.0,108.0,5.0,0.0,0.0,0.0,0.0,8.0,89.0,108.0,7.0
36,27.10033416748047,96.71139526367188,0.0,3.0,47.0,24.0,4.0,10.0,54.0,1.0,13.0,24.0,59.0,13.0,2.0,4.0,48.0,15.0,3.0,3.0,59.0,45.0,12.0,13.0,48.0,4.0,4.0,23.0,78.0,17.0,1.0,3.0,7.0,6.0,10.0,28.0,96.0,123.0,11.0,7.0,12.0,3.0,123.0,81.0,32.0,63.0,29.0,6.0,8.0,14.0,58.0,9.0,21.0,123.0,123.0,21.0,12.0,21.0,50.0,43.0,52.0,36.0,15.0,12.0,62.0,52.0,14.0,9.0,25.0,15.0,5.0,28.0,123.0,23.0,123.0,1.0,0.0,4.0,23.0,20.0,41.0,101.0,64.0,9.0,0.0,8.0,119.0,123.0,37.0,20.0,52.0,42.0,25.0,16.0,23.0,43.0,79.0,24.0,0.0,0.0,0.0,0.0,0.0,19.0,123.0,8.0,14.0,1.0,1.0,0.0,0.0,4.0,58.0,64.0,4.0,1.0,1.0,0.0,2.0,56.0,25.0,7.0,0.0,1.0,1.0,0.0,0.0,28.0,90.0,7.0
37,27.108137130737305,148.60801696777344,8.0,8.0,2.0,12.0,61.0,18.0,5.0,5.0,14.0,27.0,51.0,82.0,138.0,22.0,8.0,4.0,79.0,69.0,69.0,13.0,12.0,16.0,21.0,40.0,9.0,10.0,62.0,40.0,7.0,37.0,72.0,42.0,3.0,3.0,2.0,6.0,112.0,28.0,0.0,0.0,47.0,4.0,3.0,18.0,138.0,49.0,1.0,11.0,138.0,17.0,1.0,1.0,30.0,18.0,21.0,62.0,40.0,4.0,0.0,0.0,1.0,23.0,105.0,36.0,0.0,0.0,1.0,6.0,113.0,46.0,0.0,0.0,18.0,2.0,3.0,31.0,138.0,82.0,8.0,11.0,138.0,53.0,4.0,1.0,15.0,20.0,11.0,26.0,75.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,94.0,26.0,0.0,0.0,1.0,5.0,11.0,29.0,85.0,55.0,38.0,8.0,101.0,30.0,17.0,2.0,3.0,9.0,46.0,81.0,67.0,9.0,0.0,0.0,1.0,0.0,1.0,23.0
38,27.565757751464844,123.77838897705078,42.0,1.0,0.0,5.0,38.0,0.0,0.0,2.0,26.0,2.0,0.0,41.0,134.0,0.0,0.0,4.0,134.0,6.0,3.0,7.0,29.0,0.0,0.0,28.0,42.0,7.0,11.0,33.0,64.0,4.0,0.0,2.0,36.0,2.0,3.0,24.0,55.0,0.0,0.0,4.0,50.0,8.0,2.0,91.0,134.0,0.0,0.0,1.0,134.0,16.0,4.0,15.0,23.0,6.0,1.0,14.0,19.0,3.0,34.0,82.0,63.0,32.0,1.0,2.0,16.0,0.0,1.0,41.0,103.0,6.0,0.0,6.0,63.0,3.0,2.0,109.0,134.0,14.0,6.0,21.0,134.0,16.0,25.0,18.0,11.0,10.0,2.0,46.0,16.0,14.0,75.0,27.0,37.0,122.0,8.0,3.0,9.0,0.0,0.0,10.0,61.0,34.0,16.0,7.0,23.0,1.0,6.0,24.0,33.0,95.0,96.0,42.0,58.0,7.0,27.0,33.0,22.0,25.0,36.0,52.0,2.0,25.0,95.0,24.0,12.0,37.0,59.0,5.0
39,28.196744918823242,141.88632202148438,0.0,1.0,5.0,4.0,70.0,13.0,0.0,0.0,16.0,14.0,4.0,23.0,132.0,24.0,0.0,1.0,132.0,46.0,3.0,8.0,13.0,1.0,0.0,11.0,99.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,132.0,64.0,34.0,2.0,2.0,2.0,38.0,15.0,29.0,88.0,132.0,16.0,5.0,5.0,132.0,30.0,1.0,9.0,27.0,3.0,3.0,24.0,124.0,27.0,5.0,3.0,0.0,0.0,0.0,4.0,7.0,25.0,72.0,39.0,6.0,12.0,57.0,41.0,12.0,11.0,32.0,33.0,51.0,81.0,88.0,26.0,121.0,23.0,40.0,8.0,6.0,14.0,46.0,107.0,51.0,38.0,20.0,19.0,17.0,0.0,1.0,9.0,6.0,35.0,90.0,12.0,2.0,11.0,49.0,15.0,16.0,23.0,61.0,28.0,32.0,16.0,39.0,35.0,46.0,57.0,91.0,51.0,53.0,9.0,7.0,10.0,86.0,58.0,19.0,2.0,27.0,1.0,0.0,3.0
40,31.465213775634766,139.42079162597656,4.0,17.0,51.0,112.0,15.0,11.0,2.0,3.0,64.0,112.0,59.0,16.0,9.0,21.0,4.0,10.0,45.0,51.0,2.0,11.0,37.0,66.0,15.0,9.0,35.0,2.0,21.0,62.0,10.0,27.0,25.0,30.0,14.0,53.0,38.0,34.0,50.0,28.0,7.0,5.0,112.0,63.0,20.0,8.0,8.0,24.0,8.0,69.0,80.0,13.0,4.0,97.0,21.0,3.0,3.0,38.0,1.0,0.0,6.0,96.0,16.0,18.0,47.0,53.0,14.0,9.0,10.0,2.0,6.0,61.0,98.0,110.0,112.0,28.0,6.0,25.0,16.0,53.0,101.0,63.0,91.0,16.0,13.0,103.0,24.0,1.0,3.0,38.0,36.0,1.0,0.0,5.0,2.0,3.0,16.0,84.0,1.0,0.0,0.0,0.0,0.0,8.0,42.0,73.0,2.0,2.0,1.0,27.0,112.0,28.0,45.0,11.0,112.0,79.0,9.0,45.0,88.0,4.0,1.0,8.0,51.0,31.0,12.0,6.0,1.0,1.0,0.0,7.0
41,31.917089462280273,121.73049926757812,15.0,2.0,1.0,26.0,129.0,4.0,0.0,3.0,129.0,7.0,1.0,6.0,28.0,2.0,0.0,33.0,77.0,7.0,8.0,5.0,4.0,0.0,0.0,9.0,0.0,1.0,3.0,48.0,94.0,24.0,1.0,0.0,26.0,5.0,1.0,45.0,129.0,1.0,0.0,3.0,129.0,14.0,1.0,8.0,19.0,1.0,0.0,26.0,55.0,12.0,45.0,29.0,29.0,5.0,0.0,5.0,0.0,9.0,48.0,44.0,121.0,10.0,1.0,0.0,24.0,7.0,2.0,59.0,129.0,4.0,0.0,1.0,129.0,27.0,1.0,4.0,15.0,3.0,1.0,8.0,61.0,4.0,15.0,12.0,54.0,98.0,6.0,5.0,0.0,5.0,71.0,47.0,43.0,123.0,22.0,0.0,26.0,2.0,7.0,70.0,54.0,16.0,9.0,18.0,129.0,7.0,8.0,17.0,5.0,1.0,1.0,70.0,35.0,15.0,105.0,40.0,6.0,29.0,5.0,6.0,0.0,30.0,72.0,2.0,3.0,105.0,39.0,0.0
42,33.06917190551758,144.57113647460938,18.0,19.0,47.0,32.0,12.0,16.0,66.0,33.0,24.0,40.0,43.0,11.0,16.0,34.0,26.0,34.0,13.0,32.0,84.0,63.0,25.0,28.0,36.0,15.0,20.0,22.0,49.0,47.0,21.0,13.0,25.0,27.0,10.0,33.0,73.0,63.0,112.0,41.0,2.0,2.0,117.0,86.0,78.0,16.0,13.0,20.0,22.0,43.0,20.0,10.0,77.0,57.0,13.0,88.0,125.0,48.0,45.0,5.0,19.0,22.0,1.0,10.0,85.0,125.0,30.0,10.0,2.0,5.0,125.0,93.0,1.0,4.0,125.0,56.0,1.0,1.0,28.0,16.0,7.0,32.0,74.0,22.0,0.0,0.0,0.0,16.0,74.0,18.0,1.0,0.0,0.0,0.0,1.0,2.0,33.0,24.0,7.0,8.0,4.0,13.0,94.0,62.0,6.0,4.0,125.0,60.0,0.0,1.0,25.0,32.0,13.0,17.0,90.0,64.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0
43,34.13519287109375,126.63355255126953,14.0,2.0,0.0,28.0,122.0,0.0,0.0,0.0,122.0,16.0,4.0,16.0,42.0,0.0,0.0,5.0,35.0,8.0,7.0,80.0,122.0,10.0,0.0,0.0,26.0,12.0,2.0,17.0,93.0,14.0,2.0,8.0,24.0,5.0,0.0,80.0,122.0,1.0,0.0,2.0,122.0,30.0,9.0,28.0,39.0,9.0,1.0,8.0,26.0,6.0,21.0,86.0,122.0,99.0,15.0,2.0,27.0,8.0,6.0,28.0,35.0,52.0,70.0,10.0,14.0,1.0,1.0,27.0,102.0,76.0,43.0,19.0,122.0,16.0,34.0,26.0,19.0,28.0,43.0,55.0,9.0,24.0,122.0,34.0,22.0,74.0,57.0,2.0,3.0,47.0,45.0,5.0,11.0,66.0,85.0,4.0,1.0,3.0,17.0,60.0,42.0,26.0,21.0,3.0,17.0,56.0,47.0,25.0,10.0,17.0,31.0,17.0,5.0,22.0,43.0,15.0,8.0,52.0,65.0,10.0,4.0,18.0,19.0,11.0,7.0,32.0,47.0,9.0
44,37.94443130493164,137.19517517089844,55.0,4.0,3.0,3.0,30.0,21.0,18.0,108.0,80.0,26.0,6.0,11.0,44.0,35.0,11.0,23.0,70.0,52.0,12.0,7.0,26.0,26.0,8.0,57.0,21.0,35.0,3.0,0.0,0.0,0.0,1.0,25.0,108.0,46.0,3.0,8.0,108.0,16.0,3.0,17.0,108.0,56.0,6.0,12.0,87.0,25.0,12.0,25.0,60.0,66.0,22.0,11.0,63.0,89.0,17.0,21.0,101.0,69.0,24.0,6.0,3.0,5.0,1.0,11.0,108.0,16.0,1.0,2.0,71.0,57.0,16.0,59.0,108.0,66.0,7.0,6.0,76.0,70.0,22.0,27.0,39.0,33.0,24.0,36.0,94.0,30.0,7.0,17.0,30.0,26.0,108.0,42.0,18.0,6.0,12.0,16.0,21.0,2.0,50.0,66.0,10.0,25.0,13.0,35.0,24.0,25.0,99.0,56.0,13.0,39.0,27.0,16.0,49.0,32.0,16.0,12.0,56.0,45.0,30.0,13.0,0.0,1.0,18.0,12.0,19.0,24.0,98.0,51.0
45,39.604854583740234,73.65691375732422,79.0,95.0,10.0,0.0,1.0,3.0,2.0,4.0,60.0,60.0,1.0,1.0,17.0,42.0,10.0,1.0,21.0,36.0,4.0,2.0,26.0,37.0,16.0,11.0,10.0,9.0,0.0,0.0,38.0,128.0,24.0,10.0,128.0,93.0,18.0,1.0,2.0,2.0,1.0,36.0,128.0,50.0,0.0,0.0,16.0,37.0,6.0,54.0,45.0,62.0,2.0,0.0,38.0,128.0,14.0,13.0,61.0,69.0,0.0,0.0,37.0,112.0,8.0,9.0,128.0,56.0,16.0,1.0,1.0,4.0,22.0,78.0,128.0,48.0,1.0,0.0,1.0,10.0,4.0,32.0,42.0,9.0,0.0,0.0,7.0,126.0,46.0,13.0,30.0,13.0,0.0,0.0,6.0,36.0,55.0,25.0,63.0,84.0,45.0,11.0,16.0,10.0,5.0,13.0,128.0,100.0,3.0,0.0,0.0,0.0,0.0,8.0,61.0,14.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,11.0,1.0
46,39.604854583740234,73.65691375732422,120.0,5.0,7.0,15.0,13.0,0.0,0.0,31.0,26.0,57.0,18.0,10.0,4.0,0.0,0.0,2.0,7.0,9.0,1.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,53.0,0.0,0.0,0.0,120.0,9.0,8.0,43.0,81.0,1.0,0.0,20.0,120.0,57.0,18.0,34.0,37.0,1.0,0.0,4.0,33.0,10.0,8.0,120.0,55.0,0.0,0.0,0.0,0.0,1.0,5.0,120.0,120.0,21.0,2.0,0.0,72.0,27.0,20.0,26.0,49.0,3.0,1.0,12.0,111.0,10.0,14.0,48.0,49.0,4.0,0.0,30.0,10.0,4.0,47.0,120.0,66.0,0.0,0.0,0.0,3.0,15.0,62.0,120.0,71.0,21.0,2.0,1.0,39.0,6.0,1.0,3.0,22.0,4.0,2.0,20.0,37.0,12.0,2.0,51.0,76.0,1.0,0.0,10.0,0.0,0.0,11.0,120.0,116.0,21.0,1.0,0.0,39.0,6.0,38.0,98.0,49.0,23.0,5.0,23.0
47,40.052127838134766,121.87600708007812,0.0,0.0,1.0,51.0,22.0,0.0,0.0,0.0,36.0,10.0,32.0,118.0,16.0,0.0,0.0,15.0,37.0,9.0,18.0,9.0,0.0,0.0,6.0,68.0,9.0,4.0,14.0,2.0,0.0,0.0,1.0,15.0,2.0,1.0,2.0,106.0,114.0,0.0,0.0,0.0,118.0,26.0,12.0,89.0,57.0,0.0,0.0,28.0,80.0,10.0,51.0,83.0,0.0,0.0,1.0,32.0,2.0,12.0,112.0,48.0,5.0,0.0,0.0,1.0,9.0,2.0,1.0,118.0,118.0,7.0,0.0,8.0,118.0,34.0,8.0,68.0,49.0,1.0,1.0,62.0,56.0,21.0,38.0,118.0,43.0,2.0,2.0,36.0,30.0,16.0,29.0,31.0,65.0,28.0,4.0,36.0,22.0,0.0,0.0,18.0,118.0,28.0,1.0,21.0,98.0,1.0,1.0,42.0,53.0,6.0,1.0,85.0,76.0,12.0,3.0,49.0,43.0,2.0,3.0,74.0,27.0,3.0,2.0,47.0,91.0,17.0,5.0,49.0
